1048,8,1,1,2,2,0,35,86,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,1,1,0,5,3,0,2,5,3,4,4,3,6,10,8,9,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,2,1,1,2,1,1,1,11,1,1,1,1,1,0,2,0,1,0,3,0,4,1,9,1,3,1,0,0,2,3,1
1049,3,0,1,14,12,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,23,7,3,8,1,17,11,23,4,1,4,2,1,1,0,0,1,6,1,1,0,0,0,0,4,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,8,1,1,16,11,3,0,1,2,2,38,2,2,5,0,5,1,0,2,1,1,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,28,54,20,29,14,5,10,2,13,20,45,12,0,7,1,1,1,2,1,3,32,1,13,2,2,0,5,40,0,93,0,0,0,0,4,1,0,0,0,4,0,1,1,0,0,0,3,0,1,0,1,0,0,1,0,0,0,0,1,0,0,2,0
1051,5,2,0,17,19,0,0,0,2,2,4,0,2,2,1,4,0,0,0,0,0,1,0,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,47,6,11,16,19,34,3,53,52,76,18,2,8,1,1,4,0,1,2,4,1,3,1,2,0,0,9,0,10,0,0,0,1,0,0,0,0,1,3,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1052,6,0,0,10,21,1,0,0,2,0,7,0,0,1,1,11,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,40,25,4,6,18,29,4,99,84,123,19,2,22,5,4,5,1,2,0,4,0,1,0,0,0,1,6,0,8,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1053,6,1,1,12,31,1,0,1,1,0,2,1,2,1,1,3,2,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,21,9,6,3,8,8,19,13,64,15,3,23,4,1,6,3,0,0,1,0,2,1,1,0,1,4,0,3,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1054,3,3,2,13,24,1,0,1,1,0,6,1,1,0,0,4,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,20,22,11,1,2,8,10,2,40,21,5,17,3,2,10,2,0,1,1,0,1,0,1,0,0,5,0,6,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
1055,2,0,1,19,31,2,0,1,1,0,2,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,10,15,5,1,1,23,1,3,4,17,6,11,6,1,8,2,1,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1056,3,1,1,55,62,1,2,1,2,0,1,1,1,0,0,3,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,4,7,6,6,4,24,20,35,29,104,7,13,24,2,7,9,5,2,0,1,0,0,0,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1057,4,0,0,15,34,1,0,2,1,0,4,2,1,2,2,3,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,10,14,28,11,5,2,23,1,2,8,38,5,18,13,2,15,7,2,0,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
1058,6,1,1,16,34,1,1,1,0,0,8,0,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,9,13,23,28,18,1,3,13,1,2,12,33,7,22,7,4,14,4,3,1,1,0,0,0,1,0,0,2,1,5,1,0,0,1,1,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1059,15,4,7,54,73,3,0,1,5,1,14,1,3,4,1,12,1,3,3,2,2,0,0,2,1,1,1,2,0,0,1,2,0,1,0,2,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,2,0,0,14,15,22,32,22,22,9,54,9,16,24,68,17,56,34,8,39,15,7,0,3,1,0,0,0,0,1,7,0,6,0,1,0,1,1,1,0,0,0,2,0,0,1,0,0,2,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1
1060,5,1,2,11,28,1,1,0,2,0,14,2,4,6,2,27,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,14,14,17,17,11,10,26,4,53,52,92,28,4,31,4,1,14,5,6,0,2,2,0,0,0,0,0,5,0,9,0,0,0,2,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1061,6,1,2,51,221,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,4,17,9,34,23,60,10,35,24,16,23,17,10,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1062,20,3,2,17,79,1,0,1,12,1,12,0,2,3,0,46,2,3,1,0,6,0,0,3,0,1,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,1,6,9,18,15,14,18,14,40,36,122,30,18,44,16,9,38,21,25,0,1,0,0,0,0,0,1,5,0,8,0,1,0,2,1,0,0,1,2,3,1,1,0,0,0,2,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0
1063,6,2,1,25,157,1,0,0,2,1,2,0,0,1,0,8,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,9,9,30,4,63,28,171,16,42,24,4,6,26,7,4,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064,9,2,1,35,472,4,0,0,5,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,3,2,1,2,8,8,14,9,27,9,53,16,13,20,58,14,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065,12,2,0,5,147,1,1,0,12,0,5,2,0,1,0,9,2,2,0,2,5,0,1,3,4,6,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,2,2,2,8,27,6,30,25,105,23,16,31,14,21,0,23,73,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1066,16,2,1,10,153,3,0,1,28,2,3,0,2,1,1,17,2,0,3,0,11,0,1,1,1,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,2,3,4,3,10,2,16,20,51,7,10,36,4,11,25,16,31,0,0,0,1,0,0,0,0,1,0,3,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1067,64,2,3,6,85,2,1,1,144,0,5,1,5,5,0,24,2,9,8,2,42,2,4,32,21,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,2,4,9,6,25,3,1,18,2,4,58,10,27,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,1,2,0,3,0,0,1,0,1,0,0,0,0,3,0,0,0,0,2,1,1,1,0,1,0
1068,7,1,3,4,4,3,0,1,0,1,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,21,6,3,4,1,1,1,0,1,2,1,0,1,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,6,41,56,14,28,5,8,2,19,10,7,1,0,4,5,1,1,1,1,9,0,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5,0
1069,5,2,0,5,3,1,0,0,2,4,8,3,1,4,1,1,1,0,0,0,2,0,0,0,0,0,1,6,0,2,1,1,1,0,3,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,30,7,2,0,0,2,0,4,3,5,1,0,2,0,0,0,0,0,15,13,7,29,3,14,1,15,24,0,87,1,0,1,2,0,1,0,1,0,5,0,1,0,1,2,4,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0
1070,5,0,1,8,3,0,0,0,2,0,1,0,0,4,0,1,0,1,0,0,1,0,0,0,0,0,39,1,1,2,1,3,4,3,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,52,10,0,36,11,40,28,9,4,69,8,11,5,1,13,3,0,1,4,2,17,1,1,1,0,2,1,1,0,3,0,0,0,0,1,0,0,0,1,0,0,0,5,1
1071,7,3,2,5,4,2,0,0,0,2,4,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,13,11,1,0,0,1,0,0,0,2,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,8,1,1,0,2,1,0,0,1,1,0,0,2,0,0,0,0,1,72,16,23,6,17,9,1,8,24,8,32,3,1,0,5,2,0,1,1,1,9,0,4,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,1,0,0,4,1
1072,6,1,1,3,5,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,29,5,5,5,1,0,4,1,0,0,1,0,2,1,0,0,1,0,0,2,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,3,20,29,7,29,14,5,2,32,3,13,7,0,8,2,0,1,2,1,17,0,2,4,1,4,0,1,0,0,0,1,1,1,0,0,1,0,0,2,0,0,10,0
1073,5,1,3,3,3,1,1,1,1,18,3,2,2,2,1,0,0,1,0,0,0,0,2,0,0,0,20,33,3,10,4,2,4,5,9,5,8,3,4,0,0,3,6,0,0,1,0,0,2,1,2,0,2,0,1,0,0,0,7,2,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,28,16,36,20,25,15,12,9,7,18,37,4,2,4,38,4,6,5,1,4,46,2,6,10,1,4,5,3,0,2,2,1,3,2,1,0,0,1,0,1,0,0,20,3
1074,6,0,2,2,2,0,1,2,5,3,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,28,5,8,9,2,0,2,9,2,4,1,5,5,2,0,1,2,1,0,1,0,1,1,0,1,1,1,1,2,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,16,1,51,10,16,15,5,2,2,9,1,16,22,18,8,3,2,1,2,1,15,1,4,3,1,3,1,1,0,1,0,2,1,1,0,0,1,0,0,0,0,0,7,1
1075,7,1,1,3,2,1,0,0,1,10,7,13,3,28,2,1,0,1,1,0,1,0,0,0,0,3,11,23,2,8,0,3,3,2,1,4,2,0,1,1,0,2,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,17,0,0,1,1,0,0,2,8,4,2,0,1,1,1,0,0,1,12,22,12,27,5,19,3,9,23,3,83,2,0,3,14,3,2,1,3,3,17,0,3,2,0,2,3,6,0,4,1,0,4,0,1,0,0,0,0,1,0,0,6,1
1076,5,2,0,3,4,0,2,1,1,9,31,5,4,20,1,11,2,1,1,1,0,1,0,1,1,0,1,24,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,47,3,5,4,3,5,5,6,9,17,6,0,2,0,0,0,0,0,6,35,2,33,1,9,2,18,33,0,45,1,0,0,4,2,1,1,3,3,8,0,1,0,0,1,0,3,0,1,0,0,2,1,0,0,1,1,0,0,1,0,1,0
1077,11,1,1,10,6,3,4,3,2,3,1,1,0,3,0,1,0,0,1,2,0,0,0,0,1,0,44,16,30,22,9,3,2,34,6,15,3,8,18,4,3,4,2,2,3,7,2,1,8,3,6,1,1,3,1,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,27,1,93,23,21,22,7,12,1,4,3,28,42,36,41,13,5,3,4,2,39,2,8,5,0,6,2,10,0,1,0,4,6,5,3,0,1,1,0,0,1,1,45,5
1078,8,0,1,3,2,1,2,0,2,30,16,4,4,22,2,8,1,1,1,0,1,2,0,2,0,1,3,30,0,1,0,1,3,0,1,2,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,61,5,6,0,4,3,1,3,6,9,3,0,5,1,0,0,2,0,4,71,7,25,1,9,1,26,62,2,2,1,0,0,3,0,0,0,2,1,3,1,2,1,0,2,2,6,0,1,0,1,0,1,0,0,0,0,0,1,0,0,2,0
1079,9,2,1,2,4,1,3,3,2,3,0,0,0,2,4,0,1,1,0,1,0,1,0,0,0,0,40,10,7,8,8,5,7,12,10,7,9,6,36,6,5,11,19,2,0,8,2,0,6,4,5,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,11,3,19,3,13,14,15,3,2,47,0,14,12,22,42,11,9,12,2,8,58,3,9,10,1,7,5,4,0,2,1,6,3,0,0,1,1,1,0,1,1,0,23,5
1080,4,2,1,2,4,2,3,6,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,2,9,2,1,0,0,19,0,1,1,4,6,11,2,9,8,10,9,27,5,3,18,11,10,3,8,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,6,1,20,0,0,66,0,13,12,30,10,1,2,0,1,3,13,1,7,3,1,4,0,2,0,1,1,3,1,4,1,0,0,0,1,0,0,0,13,2
1081,11,1,3,4,4,2,2,5,2,1,0,2,0,0,2,0,0,0,1,0,0,1,1,0,1,1,12,4,4,7,15,3,1,6,7,6,3,2,27,10,10,11,12,10,7,15,9,11,24,17,23,12,11,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,2,3,2,7,1,0,40,3,22,36,10,30,8,10,14,1,2,56,4,9,13,1,7,4,5,1,0,0,5,5,5,1,2,0,0,0,0,0,0,34,6
1082,25,1,3,4,11,2,9,10,4,6,1,2,2,5,3,4,2,4,3,7,1,4,1,2,1,2,27,21,12,25,7,22,15,18,3,22,3,12,18,9,9,40,19,5,1,0,2,0,7,6,5,2,3,3,2,0,0,0,0,1,0,0,0,0,0,2,2,3,1,1,1,1,0,1,3,0,1,0,7,4,1,4,5,2,1,14,3,12,4,8,20,7,6,12,15,20,67,12,31,35,16,47,18,29,6,4,1,13,11,7,9,1,2,4,2,2,2,1,45,14
1083,12,1,1,3,4,2,2,4,1,4,0,0,2,6,4,1,1,1,0,4,2,2,3,0,0,1,12,11,5,5,4,19,5,12,2,5,2,8,13,2,8,20,18,1,1,1,0,0,2,3,1,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,1,3,2,0,2,2,0,0,1,2,5,0,8,10,1,0,12,17,18,14,5,20,12,10,22,17,33,5,5,1,13,10,4,7,1,4,3,0,0,1,0,14,3
1084,8,0,1,1,3,2,5,3,0,2,1,1,0,3,2,1,0,1,1,2,0,1,1,0,0,2,9,9,2,5,2,9,5,8,2,8,4,6,1,5,1,15,19,1,0,0,0,1,5,2,4,2,1,1,1,2,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2,4,0,2,0,0,1,3,1,5,2,6,13,1,0,1,19,22,5,7,31,4,8,5,9,31,5,6,4,4,12,6,7,0,4,4,2,0,2,0,4,0
1085,9,0,1,0,5,0,4,6,2,1,0,1,0,3,0,0,0,0,1,2,0,0,0,0,1,1,4,7,6,7,6,8,7,13,1,12,10,4,8,8,2,2,13,3,0,1,0,0,4,2,4,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,3,1,0,0,5,1,4,1,2,39,17,1,1,11,6,34,9,18,14,6,14,10,15,4,1,1,9,7,7,2,2,5,2,1,0,2,0,7,1
1086,12,1,2,2,8,1,6,6,1,4,0,7,1,10,9,0,1,1,1,8,0,6,4,0,3,1,4,10,2,6,5,11,7,9,6,4,11,3,18,3,7,16,13,2,1,1,1,0,4,1,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,1,0,3,0,1,2,0,0,0,4,0,5,2,2,29,14,12,14,0,2,156,11,2,35,1,28,1,10,1,8,14,13,29,6,8,0,12,4,1,1,3,1,58,6
1087,15,0,0,1,4,1,2,3,0,2,1,4,3,7,4,0,0,2,1,6,1,3,2,0,0,1,7,10,6,10,2,10,6,6,3,8,3,5,23,5,5,12,12,1,4,2,1,0,2,1,2,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,1,1,2,4,2,10,1,1,22,6,11,6,7,6,54,7,9,19,2,21,21,35,7,7,4,8,17,6,12,2,8,2,1,1,3,1,32,8
1088,19,2,3,6,9,5,17,8,1,4,0,5,0,7,5,2,2,5,5,6,0,5,1,2,0,1,8,31,9,10,5,14,16,22,6,14,7,7,12,12,8,29,36,4,1,1,1,0,4,2,2,1,1,0,2,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,3,3,0,0,6,2,0,1,7,1,8,1,9,22,9,5,6,31,36,3,7,57,2,8,8,41,61,16,7,8,22,26,20,24,7,17,7,2,0,2,0,2,2
1089,9,0,0,2,2,2,4,3,1,3,0,2,3,7,2,0,0,2,1,4,0,4,3,1,0,0,8,6,4,5,2,10,3,8,4,6,2,2,12,1,5,17,12,2,0,1,0,1,1,2,1,3,0,0,4,0,0,0,1,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,3,0,1,3,1,4,0,1,11,2,1,5,10,9,10,1,16,3,2,4,12,38,4,3,5,9,9,3,13,0,4,0,0,1,0,0,4,1
1090,10,1,1,1,7,4,7,3,2,3,0,2,1,9,5,1,2,2,4,7,0,5,5,1,0,1,9,9,1,8,3,7,8,4,3,10,10,7,12,3,8,17,21,2,1,0,0,0,7,3,2,1,0,2,7,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,3,1,0,2,1,1,1,1,1,35,18,11,9,4,6,85,4,3,18,2,8,6,21,1,7,25,11,17,8,11,1,8,5,4,2,2,1,38,11
1091,13,1,1,2,6,3,12,7,1,1,0,3,0,4,2,1,1,0,2,5,0,2,0,0,1,0,6,15,4,3,0,5,6,13,4,13,8,5,11,4,4,17,33,1,0,1,0,2,3,0,1,0,0,1,2,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,2,0,1,1,0,1,1,3,0,3,1,3,23,4,2,4,16,22,2,2,28,2,7,3,11,59,7,3,7,12,17,8,16,0,9,3,0,1,3,0,1,1
1092,6,1,0,2,3,2,4,3,2,1,0,1,0,2,3,0,0,1,1,2,0,4,0,2,1,1,7,9,0,2,0,6,3,2,3,6,4,2,11,3,2,9,10,0,0,1,0,0,5,1,2,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,1,3,1,1,1,1,22,7,5,7,1,3,26,0,6,2,0,3,6,13,4,4,11,8,17,7,10,0,11,2,0,2,4,0,14,3
1093,18,1,0,2,8,1,11,8,2,2,1,5,1,6,4,0,0,2,4,8,0,6,3,1,2,0,5,15,0,7,1,4,7,10,5,19,13,5,20,10,7,13,23,3,1,1,0,1,5,5,4,3,1,3,2,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,1,1,0,1,0,0,1,0,2,1,1,1,1,0,0,2,1,2,1,2,37,17,6,7,17,13,17,4,13,1,2,4,17,35,7,6,7,19,22,17,24,4,24,8,4,3,3,1,6,1
1094,23,1,1,3,4,1,4,7,2,6,1,3,4,16,12,3,3,3,2,5,0,7,1,2,1,1,11,21,7,15,4,13,12,13,11,15,6,10,24,3,5,28,29,1,1,0,1,0,1,2,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,4,1,0,8,1,2,1,2,2,4,1,9,44,18,19,14,5,13,240,10,7,51,7,53,9,35,7,15,16,15,31,7,23,3,11,3,1,2,2,0,96,17
1095,19,2,2,7,11,2,6,4,4,8,2,14,6,45,14,4,5,12,11,43,0,11,5,2,3,1,3,25,2,9,6,15,4,7,3,15,11,3,12,4,6,22,21,1,1,2,1,0,2,3,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,4,5,1,2,0,1,0,2,0,1,1,0,3,1,0,2,1,1,3,1,6,2,3,2,36,26,16,7,12,16,140,19,26,34,17,44,22,51,8,26,18,25,38,12,23,2,21,6,1,1,3,0,80,8
1096,11,1,0,1,1,1,3,1,1,3,1,2,1,4,2,0,0,3,5,18,0,5,2,2,2,2,3,3,2,2,4,4,2,3,3,11,4,1,6,0,1,9,9,0,0,1,0,0,1,0,3,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,0,1,0,2,0,0,0,26,8,6,6,2,6,101,8,1,20,2,35,3,7,0,7,33,12,34,4,5,0,15,5,0,1,3,0,49,5
1097,16,1,1,3,10,3,2,2,2,4,5,12,5,35,7,3,5,17,14,28,4,8,6,1,3,3,0,10,0,2,1,6,2,2,2,5,3,0,2,0,0,5,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,10,6,7,4,15,9,39,5,15,25,4,16,11,42,9,9,8,4,32,3,13,2,12,1,2,3,8,0,20,4
1098,9,0,0,2,4,2,1,1,2,0,1,2,1,9,5,1,2,2,12,18,0,6,3,0,0,1,3,4,0,0,1,1,0,2,2,4,2,2,3,0,1,11,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,7,6,0,4,13,4,58,3,17,24,7,23,9,33,9,7,0,16,4,0,12,0,8,2,2,1,5,0,24,4
1099,31,1,1,2,5,2,64,19,4,4,0,2,2,5,4,1,1,5,7,16,1,5,1,3,1,1,4,6,4,4,2,2,3,14,3,17,9,7,18,9,13,26,27,4,1,1,0,1,3,2,4,3,2,4,5,2,2,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,2,1,0,0,4,0,4,2,2,32,18,11,12,14,16,193,14,27,44,16,52,17,49,9,5,23,17,34,12,21,12,26,14,12,5,10,0,94,13
1100,35,5,1,5,13,4,5,1,5,4,0,8,1,18,8,1,6,20,17,67,1,23,7,5,6,7,1,9,0,2,3,4,4,4,2,14,5,3,10,4,2,24,15,0,0,0,0,0,1,4,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,2,1,0,2,1,2,0,3,1,2,1,2,27,12,11,7,28,18,128,8,33,44,12,41,14,80,17,28,3,21,18,4,26,2,32,5,5,5,12,1,53,8
1101,18,2,1,3,5,3,74,32,2,2,2,1,0,3,0,1,0,1,2,3,0,3,1,1,0,0,2,5,2,3,2,3,1,8,3,9,1,2,12,13,6,22,33,15,0,4,1,1,9,3,10,7,8,16,10,5,0,0,2,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,3,0,1,2,2,17,10,14,9,10,12,125,6,17,39,8,32,3,25,8,2,10,16,15,13,5,12,11,9,3,1,3,4,74,10
1102,34,2,1,1,8,5,15,3,6,0,2,5,1,7,4,1,2,4,9,41,0,7,5,2,6,2,3,10,3,3,4,6,5,6,3,12,7,4,11,4,11,29,20,2,1,4,0,0,1,2,4,2,1,1,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,2,2,1,0,0,0,1,3,1,3,0,5,32,18,13,13,19,16,192,12,32,42,20,74,20,59,13,13,17,14,35,10,24,4,22,7,13,10,19,0,78,13
1103,21,0,0,0,3,1,89,101,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,3,0,0,0,1,1,3,1,2,1,2,3,8,0,5,7,12,1,3,1,2,6,9,16,18,19,18,24,4,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,3,2,1,0,27,0,4,5,0,3,2,5,0,2,1,17,2,12,2,2,3,11,6,0,5,8,8,1
1104,70,1,2,1,14,1,21,2,3,1,2,4,1,7,6,1,1,8,14,40,1,27,16,3,3,3,1,8,1,2,2,4,3,3,1,8,5,0,5,0,3,11,11,1,1,1,1,0,1,1,0,2,0,0,4,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,1,1,1,3,17,8,4,4,15,6,97,9,25,32,22,49,13,48,16,14,19,22,41,8,40,3,35,10,20,22,66,0,48,5
