1012,93.00,4.00,2.00,8.00,35.00,3.00,0.00,3.00,158.00,5.00,27.00,11.00,11.00,14.00,10.00,45.00,24.00,49.00,54.00,8.00,42.00,8.00,18.00,63.00,57.00,46.00,1.00,2.00,0.00,1.00,2.00,2.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,2.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,2.00,2.00,2.00,1.00,4.00,2.00,3.00,2.00,3.00,5.00,17.00,6.00,2.00,22.00,4.00,2.00,17.00,25.00,104.00,1.00,2.00,0.00,2.00,0.00,1.00,1.00,2.00,5.00,1.00,6.00,0.00,0.00,0.00,2.00,3.00,1.00,2.00,6.00,3.00,4.00,1.00,4.00,0.00,1.00,3.00,3.00,2.00,1.00,5.00,3.00,4.00,5.00,1.00,3.00,0.00,2.00,1.00,0.00,2.00,3.00,1.00,3.00,0.00
1013,115.00,3.00,1.00,9.00,19.00,2.00,8.00,9.00,19.00,4.00,2.00,9.00,9.00,16.00,8.00,9.00,14.00,46.00,46.00,77.00,13.00,11.00,29.00,40.00,62.00,30.00,0.00,6.00,2.00,2.00,1.00,10.00,4.00,4.00,4.00,5.00,8.00,4.00,3.00,6.00,3.00,6.00,5.00,4.00,3.00,0.00,3.00,1.00,1.00,5.00,1.00,0.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,4.00,2.00,0.00,2.00,0.00,1.00,1.00,2.00,0.00,2.00,5.00,1.00,1.00,1.00,3.00,9.00,12.00,3.00,4.00,14.00,13.00,19.00,10.00,13.00,15.00,7.00,17.00,8.00,34.00,16.00,19.00,20.00,10.00,63.00,4.00,23.00,0.00,65.00,9.00,10.00,26.00,59.00,0.00,15.00,4.00
1014,263.00,2.00,1.00,7.00,20.00,4.00,25.00,4.00,50.00,2.00,4.00,4.00,5.00,12.00,5.00,7.00,13.00,28.00,39.00,121.00,21.00,33.00,34.00,58.00,95.00,51.00,3.00,2.00,1.00,0.00,1.00,5.00,0.00,1.00,2.00,2.00,2.00,3.00,3.00,2.00,0.00,0.00,3.00,1.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,3.00,0.00,1.00,0.00,0.00,2.00,3.00,4.00,10.00,0.00,1.00,1.00,0.00,2.00,2.00,0.00,1.00,2.00,0.00,0.00,1.00,1.00,0.00,3.00,2.00,4.00,5.00,7.00,9.00,12.00,6.00,5.00,5.00,1.00,7.00,6.00,11.00,7.00,13.00,7.00,6.00,31.00,3.00,13.00,2.00,34.00,13.00,10.00,38.00,100.00,0.00,5.00,0.00
1015,394.00,4.00,1.00,15.00,61.00,6.00,7.00,3.00,345.00,2.00,9.00,4.00,4.00,9.00,3.00,23.00,20.00,46.00,105.00,45.00,97.00,44.00,81.00,0.00,1.00,4.00,0.00,3.00,3.00,2.00,1.00,2.00,0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,4.00,1.00,0.00,1.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,2.00,2.00,1.00,5.00,4.00,4.00,1.00,5.00,4.00,1.00,10.00,8.00,66.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,3.00,3.00,0.00,2.00,1.00,0.00,2.00,4.00,2.00,0.00,0.00,4.00,1.00,5.00,6.00,4.00,6.00,5.00,3.00,3.00,5.00,3.00,11.00,1.00,2.00,10.00,1.00,7.00,0.00,8.00,2.00,6.00,14.00,27.00,0.00,6.00,1.00
1016,377.00,4.00,1.00,6.00,38.00,5.00,5.00,4.00,221.00,3.00,10.00,2.00,4.00,7.00,5.00,17.00,21.00,44.00,99.00,63.00,78.00,61.00,101.00,0.00,0.00,7.00,1.00,2.00,1.00,0.00,1.00,2.00,5.00,3.00,1.00,0.00,1.00,0.00,3.00,1.00,1.00,5.00,2.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00,2.00,1.00,3.00,2.00,2.00,0.00,3.00,2.00,0.00,10.00,6.00,52.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,1.00,5.00,2.00,2.00,3.00,5.00,5.00,9.00,1.00,1.00,3.00,4.00,6.00,4.00,16.00,2.00,11.00,8.00,6.00,23.00,1.00,9.00,0.00,11.00,0.00,2.00,11.00,29.00,1.00,6.00,1.00
1017,317.00,4.00,1.00,13.00,47.00,9.00,7.00,1.00,266.00,1.00,10.00,2.00,2.00,9.00,5.00,18.00,14.00,26.00,61.00,34.00,77.00,25.00,53.00,6.00,16.00,7.00,1.00,2.00,0.00,0.00,0.00,2.00,1.00,2.00,1.00,0.00,1.00,0.00,3.00,0.00,0.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,2.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,2.00,2.00,2.00,1.00,2.00,1.00,7.00,5.00,2.00,5.00,1.00,1.00,13.00,9.00,58.00,3.00,0.00,2.00,1.00,0.00,2.00,0.00,3.00,0.00,1.00,0.00,1.00,0.00,1.00,1.00,3.00,1.00,1.00,5.00,2.00,7.00,2.00,4.00,4.00,3.00,0.00,3.00,8.00,3.00,11.00,3.00,3.00,9.00,1.00,9.00,1.00,9.00,1.00,2.00,6.00,19.00,0.00,4.00,2.00
1018,18.00,1.00,1.00,5.00,6.00,2.00,5.00,3.00,2.00,15.00,4.00,3.00,8.00,10.00,6.00,2.00,4.00,2.00,2.00,7.00,0.00,2.00,1.00,0.00,2.00,0.00,43.00,64.00,64.00,74.00,25.00,31.00,30.00,34.00,18.00,20.00,30.00,17.00,37.00,8.00,17.00,12.00,7.00,3.00,4.00,3.00,1.00,0.00,4.00,1.00,2.00,1.00,2.00,0.00,2.00,1.00,1.00,0.00,7.00,3.00,3.00,1.00,0.00,0.00,0.00,1.00,3.00,3.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,54.00,8.00,124.00,47.00,70.00,42.00,56.00,30.00,5.00,57.00,13.00,61.00,18.00,36.00,98.00,33.00,28.00,11.00,13.00,22.00,62.00,19.00,24.00,17.00,10.00,12.00,26.00,16.00,9.00,4.00,4.00,9.00,7.00,2.00,5.00,1.00,4.00,3.00,2.00,2.00,2.00,1.00,30.00,12.00
1019,33.00,3.00,1.00,13.00,13.00,2.00,15.00,12.00,3.00,60.00,29.00,49.00,37.00,121.00,27.00,10.00,15.00,10.00,22.00,25.00,4.00,5.00,2.00,3.00,5.00,7.00,65.00,41.00,29.00,73.00,24.00,84.00,68.00,16.00,21.00,56.00,41.00,13.00,25.00,9.00,14.00,18.00,11.00,5.00,7.00,1.00,1.00,1.00,6.00,2.00,5.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,10.00,5.00,7.00,1.00,3.00,1.00,2.00,4.00,4.00,8.00,4.00,0.00,4.00,1.00,3.00,1.00,7.00,3.00,12.00,21.00,19.00,33.00,20.00,51.00,10.00,37.00,39.00,39.00,57.00,28.00,5.00,14.00,77.00,46.00,23.00,19.00,32.00,30.00,101.00,17.00,35.00,31.00,15.00,32.00,48.00,55.00,12.00,23.00,13.00,20.00,25.00,14.00,16.00,5.00,14.00,6.00,4.00,5.00,4.00,3.00,50.00,7.00
1020,7.00,0.00,0.00,3.00,2.00,1.00,7.00,3.00,0.00,2.00,1.00,1.00,1.00,5.00,1.00,1.00,1.00,0.00,0.00,4.00,0.00,3.00,1.00,0.00,0.00,1.00,32.00,17.00,12.00,26.00,13.00,15.00,15.00,17.00,20.00,13.00,21.00,8.00,30.00,18.00,15.00,17.00,12.00,8.00,7.00,5.00,3.00,2.00,3.00,3.00,3.00,3.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,5.00,0.00,8.00,0.00,6.00,13.00,16.00,2.00,0.00,68.00,3.00,25.00,21.00,23.00,62.00,25.00,29.00,28.00,17.00,12.00,52.00,5.00,13.00,18.00,3.00,9.00,15.00,10.00,0.00,0.00,3.00,10.00,5.00,6.00,5.00,0.00,5.00,1.00,1.00,1.00,3.00,2.00,37.00,18.00
1021,16.00,0.00,1.00,3.00,3.00,4.00,7.00,9.00,1.00,21.00,3.00,13.00,4.00,10.00,7.00,1.00,1.00,1.00,5.00,5.00,1.00,1.00,1.00,1.00,0.00,0.00,62.00,58.00,28.00,50.00,20.00,14.00,23.00,24.00,32.00,39.00,53.00,20.00,54.00,19.00,20.00,17.00,14.00,3.00,1.00,6.00,3.00,1.00,1.00,0.00,2.00,4.00,1.00,1.00,2.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,2.00,1.00,1.00,0.00,6.00,1.00,0.00,2.00,0.00,0.00,0.00,2.00,1.00,14.00,5.00,22.00,7.00,18.00,29.00,18.00,18.00,2.00,52.00,9.00,25.00,7.00,27.00,104.00,43.00,24.00,34.00,21.00,31.00,81.00,27.00,34.00,23.00,4.00,17.00,31.00,25.00,5.00,6.00,7.00,11.00,6.00,7.00,9.00,1.00,6.00,5.00,2.00,1.00,1.00,0.00,43.00,15.00
1022,8.00,0.00,1.00,0.00,0.00,0.00,8.00,4.00,0.00,7.00,1.00,0.00,1.00,4.00,2.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,35.00,16.00,5.00,19.00,6.00,13.00,9.00,12.00,8.00,13.00,14.00,7.00,17.00,7.00,6.00,13.00,8.00,3.00,1.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,0.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,2.00,1.00,1.00,1.00,3.00,7.00,11.00,2.00,0.00,28.00,0.00,15.00,7.00,22.00,33.00,18.00,18.00,19.00,15.00,17.00,47.00,8.00,14.00,7.00,5.00,5.00,16.00,16.00,7.00,1.00,2.00,7.00,4.00,3.00,5.00,0.00,8.00,1.00,0.00,0.00,0.00,1.00,29.00,13.00
1023,17.00,1.00,0.00,1.00,6.00,2.00,10.00,6.00,2.00,29.00,9.00,10.00,4.00,34.00,18.00,1.00,5.00,2.00,4.00,10.00,1.00,3.00,0.00,0.00,0.00,0.00,31.00,76.00,12.00,13.00,26.00,4.00,4.00,13.00,28.00,32.00,47.00,25.00,35.00,9.00,18.00,15.00,14.00,5.00,1.00,1.00,1.00,0.00,1.00,3.00,0.00,0.00,2.00,0.00,1.00,0.00,2.00,0.00,3.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,5.00,1.00,6.00,3.00,3.00,8.00,3.00,11.00,8.00,8.00,9.00,12.00,5.00,6.00,82.00,56.00,34.00,33.00,16.00,35.00,122.00,23.00,36.00,32.00,18.00,34.00,18.00,45.00,12.00,17.00,9.00,17.00,14.00,16.00,17.00,1.00,8.00,7.00,2.00,2.00,2.00,1.00,52.00,12.00
1024,9.00,1.00,0.00,2.00,1.00,0.00,7.00,2.00,2.00,20.00,3.00,5.00,11.00,14.00,13.00,1.00,3.00,0.00,1.00,4.00,0.00,1.00,0.00,1.00,0.00,2.00,27.00,51.00,16.00,15.00,13.00,1.00,9.00,15.00,24.00,19.00,37.00,20.00,33.00,12.00,12.00,15.00,10.00,4.00,0.00,2.00,1.00,0.00,1.00,2.00,0.00,1.00,2.00,2.00,2.00,1.00,1.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,4.00,5.00,12.00,6.00,7.00,13.00,6.00,11.00,1.00,15.00,7.00,13.00,4.00,7.00,67.00,38.00,21.00,18.00,16.00,26.00,80.00,9.00,25.00,20.00,11.00,20.00,29.00,24.00,4.00,7.00,5.00,9.00,12.00,4.00,9.00,2.00,9.00,6.00,1.00,2.00,1.00,0.00,37.00,10.00
1025,34.00,2.00,0.00,5.00,5.00,4.00,23.00,14.00,4.00,6.00,3.00,3.00,2.00,11.00,8.00,1.00,1.00,2.00,2.00,3.00,0.00,5.00,3.00,2.00,1.00,0.00,31.00,10.00,22.00,27.00,19.00,25.00,13.00,22.00,33.00,20.00,16.00,26.00,59.00,38.00,28.00,21.00,18.00,28.00,15.00,21.00,15.00,4.00,12.00,9.00,7.00,7.00,9.00,8.00,6.00,7.00,7.00,0.00,3.00,2.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,7.00,3.00,15.00,4.00,6.00,11.00,29.00,3.00,1.00,64.00,4.00,46.00,61.00,35.00,58.00,35.00,46.00,52.00,20.00,24.00,122.00,24.00,22.00,36.00,7.00,33.00,27.00,23.00,6.00,7.00,7.00,29.00,9.00,14.00,13.00,7.00,9.00,3.00,1.00,3.00,3.00,3.00,89.00,27.00
1026,7.00,0.00,1.00,1.00,3.00,1.00,7.00,6.00,0.00,1.00,1.00,1.00,1.00,11.00,2.00,1.00,1.00,1.00,1.00,6.00,0.00,2.00,2.00,1.00,1.00,0.00,23.00,16.00,18.00,26.00,5.00,22.00,16.00,25.00,2.00,13.00,5.00,2.00,7.00,23.00,11.00,12.00,17.00,11.00,2.00,4.00,2.00,1.00,4.00,3.00,3.00,3.00,3.00,1.00,3.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,2.00,2.00,0.00,2.00,17.00,3.00,2.00,0.00,15.00,0.00,22.00,8.00,20.00,14.00,12.00,6.00,11.00,22.00,17.00,54.00,8.00,21.00,15.00,10.00,18.00,17.00,18.00,5.00,3.00,5.00,11.00,7.00,8.00,12.00,2.00,4.00,0.00,3.00,0.00,1.00,3.00,40.00,9.00
1027,24.00,5.00,1.00,5.00,5.00,1.00,12.00,10.00,3.00,20.00,6.00,10.00,5.00,20.00,15.00,2.00,4.00,4.00,8.00,17.00,1.00,5.00,1.00,2.00,3.00,1.00,31.00,62.00,28.00,61.00,22.00,59.00,32.00,23.00,20.00,17.00,13.00,24.00,40.00,23.00,40.00,26.00,19.00,5.00,3.00,4.00,4.00,1.00,8.00,2.00,3.00,3.00,5.00,1.00,5.00,1.00,2.00,0.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,1.00,0.00,0.00,2.00,0.00,1.00,2.00,0.00,2.00,4.00,2.00,7.00,2.00,3.00,20.00,3.00,12.00,2.00,18.00,6.00,19.00,4.00,16.00,40.00,21.00,27.00,39.00,15.00,21.00,80.00,15.00,26.00,40.00,16.00,50.00,30.00,48.00,20.00,17.00,14.00,37.00,28.00,13.00,33.00,3.00,15.00,8.00,7.00,2.00,5.00,4.00,45.00,14.00
1028,19.00,4.00,3.00,1.00,7.00,0.00,11.00,11.00,3.00,9.00,5.00,4.00,5.00,15.00,9.00,1.00,4.00,1.00,3.00,9.00,1.00,2.00,0.00,3.00,0.00,0.00,40.00,39.00,41.00,86.00,18.00,61.00,39.00,29.00,7.00,10.00,1.00,20.00,39.00,15.00,33.00,31.00,20.00,5.00,3.00,5.00,2.00,2.00,3.00,5.00,2.00,2.00,0.00,3.00,2.00,1.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,9.00,2.00,7.00,25.00,8.00,4.00,1.00,27.00,4.00,16.00,4.00,11.00,15.00,3.00,9.00,32.00,26.00,17.00,48.00,10.00,32.00,22.00,19.00,34.00,16.00,32.00,11.00,6.00,9.00,16.00,10.00,13.00,14.00,2.00,10.00,4.00,4.00,5.00,2.00,0.00,47.00,16.00
1029,5.00,1.00,0.00,3.00,5.00,1.00,6.00,6.00,0.00,1.00,3.00,2.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,0.00,2.00,10.00,13.00,10.00,21.00,3.00,19.00,18.00,16.00,4.00,17.00,16.00,7.00,8.00,10.00,13.00,9.00,10.00,5.00,14.00,4.00,7.00,4.00,6.00,2.00,6.00,2.00,1.00,2.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,4.00,0.00,3.00,3.00,12.00,1.00,1.00,19.00,9.00,24.00,13.00,11.00,36.00,26.00,14.00,20.00,17.00,22.00,54.00,14.00,26.00,15.00,3.00,12.00,15.00,11.00,5.00,1.00,8.00,16.00,8.00,10.00,12.00,2.00,5.00,5.00,3.00,2.00,0.00,0.00,37.00,9.00
1030,25.00,3.00,0.00,4.00,5.00,3.00,24.00,21.00,1.00,6.00,1.00,9.00,6.00,14.00,11.00,4.00,4.00,2.00,9.00,7.00,1.00,3.00,3.00,3.00,3.00,5.00,44.00,39.00,35.00,82.00,24.00,57.00,33.00,63.00,7.00,31.00,34.00,7.00,8.00,56.00,11.00,12.00,45.00,27.00,9.00,9.00,6.00,5.00,7.00,6.00,9.00,9.00,8.00,5.00,5.00,3.00,8.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,6.00,4.00,4.00,2.00,5.00,8.00,18.00,9.00,2.00,47.00,5.00,63.00,19.00,78.00,47.00,33.00,12.00,9.00,55.00,56.00,94.00,25.00,47.00,39.00,23.00,52.00,61.00,44.00,14.00,7.00,14.00,38.00,29.00,29.00,27.00,10.00,19.00,13.00,2.00,3.00,4.00,3.00,38.00,10.00
1031,19.00,1.00,1.00,5.00,4.00,2.00,10.00,19.00,3.00,6.00,1.00,2.00,1.00,4.00,1.00,0.00,0.00,0.00,0.00,5.00,0.00,1.00,2.00,0.00,1.00,0.00,8.00,7.00,11.00,10.00,12.00,6.00,8.00,20.00,18.00,12.00,10.00,9.00,32.00,9.00,29.00,34.00,21.00,22.00,27.00,25.00,25.00,7.00,33.00,20.00,24.00,20.00,12.00,10.00,12.00,11.00,8.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,2.00,3.00,3.00,0.00,0.00,1.00,10.00,2.00,2.00,15.00,2.00,15.00,25.00,26.00,32.00,13.00,19.00,32.00,14.00,10.00,69.00,8.00,23.00,21.00,7.00,27.00,9.00,11.00,4.00,1.00,2.00,21.00,10.00,21.00,10.00,10.00,5.00,9.00,4.00,1.00,2.00,8.00,53.00,14.00
1032,9.00,1.00,1.00,2.00,1.00,1.00,6.00,5.00,1.00,2.00,0.00,4.00,1.00,3.00,1.00,0.00,1.00,0.00,0.00,5.00,0.00,1.00,1.00,0.00,1.00,0.00,4.00,11.00,8.00,15.00,7.00,7.00,8.00,27.00,11.00,20.00,20.00,11.00,8.00,41.00,0.00,4.00,31.00,25.00,4.00,3.00,2.00,1.00,4.00,3.00,4.00,3.00,2.00,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,6.00,0.00,11.00,4.00,21.00,49.00,27.00,7.00,4.00,18.00,23.00,55.00,11.00,31.00,20.00,10.00,23.00,20.00,13.00,10.00,1.00,4.00,17.00,8.00,11.00,18.00,4.00,6.00,4.00,0.00,1.00,3.00,0.00,18.00,7.00
1033,45.00,3.00,3.00,4.00,10.00,6.00,61.00,34.00,4.00,14.00,6.00,7.00,8.00,15.00,9.00,1.00,3.00,2.00,11.00,13.00,0.00,4.00,3.00,1.00,5.00,2.00,19.00,31.00,29.00,50.00,25.00,48.00,29.00,29.00,21.00,27.00,32.00,14.00,11.00,75.00,6.00,10.00,33.00,39.00,15.00,21.00,16.00,6.00,13.00,12.00,6.00,12.00,10.00,8.00,11.00,5.00,11.00,0.00,3.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,3.00,2.00,1.00,2.00,1.00,0.00,0.00,0.00,2.00,7.00,2.00,2.00,3.00,6.00,3.00,4.00,5.00,4.00,16.00,6.00,22.00,21.00,31.00,101.00,58.00,37.00,15.00,38.00,42.00,115.00,39.00,44.00,53.00,25.00,40.00,56.00,48.00,18.00,12.00,19.00,57.00,46.00,45.00,47.00,16.00,37.00,25.00,7.00,6.00,6.00,5.00,90.00,29.00
1034,39.00,1.00,1.00,8.00,7.00,4.00,53.00,38.00,4.00,9.00,3.00,5.00,5.00,9.00,9.00,3.00,5.00,2.00,8.00,11.00,1.00,5.00,2.00,1.00,1.00,0.00,19.00,26.00,32.00,34.00,12.00,37.00,16.00,20.00,24.00,20.00,25.00,16.00,38.00,42.00,31.00,28.00,23.00,50.00,32.00,35.00,27.00,12.00,29.00,26.00,28.00,24.00,25.00,13.00,14.00,12.00,13.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,2.00,1.00,6.00,9.00,7.00,3.00,3.00,13.00,1.00,33.00,22.00,39.00,66.00,38.00,47.00,43.00,27.00,43.00,133.00,39.00,51.00,63.00,23.00,51.00,51.00,48.00,13.00,14.00,15.00,53.00,32.00,65.00,40.00,15.00,27.00,16.00,7.00,6.00,5.00,9.00,104.00,38.00
1035,13.00,2.00,1.00,0.00,4.00,2.00,14.00,27.00,1.00,0.00,1.00,2.00,0.00,4.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,1.00,0.00,2.00,0.00,1.00,2.00,1.00,5.00,1.00,5.00,1.00,21.00,7.00,3.00,3.00,6.00,14.00,22.00,11.00,32.00,28.00,40.00,30.00,44.00,27.00,13.00,42.00,27.00,37.00,38.00,16.00,19.00,20.00,14.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,10.00,0.00,9.00,19.00,28.00,12.00,4.00,6.00,18.00,5.00,6.00,30.00,6.00,7.00,8.00,4.00,13.00,6.00,5.00,1.00,2.00,2.00,14.00,3.00,23.00,7.00,12.00,2.00,4.00,1.00,0.00,0.00,7.00,21.00,10.00
1036,18.00,1.00,0.00,2.00,6.00,3.00,10.00,16.00,2.00,0.00,0.00,1.00,0.00,2.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,2.00,4.00,1.00,2.00,0.00,0.00,6.00,1.00,2.00,0.00,1.00,1.00,17.00,4.00,4.00,11.00,20.00,0.00,10.00,8.00,15.00,114.00,96.00,100.00,53.00,32.00,24.00,24.00,9.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,3.00,0.00,0.00,8.00,0.00,9.00,27.00,26.00,4.00,1.00,2.00,3.00,1.00,5.00,16.00,1.00,1.00,4.00,1.00,1.00,1.00,5.00,0.00,0.00,0.00,3.00,2.00,3.00,0.00,2.00,4.00,3.00,0.00,2.00,2.00,5.00,15.00,1.00
1037,15.00,0.00,1.00,3.00,2.00,1.00,20.00,23.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,1.00,5.00,3.00,0.00,0.00,2.00,11.00,2.00,1.00,0.00,4.00,7.00,29.00,5.00,10.00,28.00,38.00,13.00,18.00,20.00,20.00,87.00,56.00,76.00,40.00,27.00,27.00,31.00,14.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,4.00,1.00,2.00,1.00,11.00,0.00,0.00,21.00,2.00,32.00,60.00,38.00,7.00,4.00,1.00,8.00,6.00,4.00,13.00,2.00,4.00,3.00,0.00,7.00,3.00,7.00,3.00,2.00,1.00,3.00,3.00,5.00,3.00,4.00,2.00,6.00,2.00,0.00,0.00,6.00,13.00,1.00
1038,14.00,2.00,2.00,5.00,5.00,2.00,17.00,48.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,2.00,0.00,1.00,0.00,3.00,1.00,0.00,0.00,0.00,4.00,16.00,3.00,3.00,15.00,19.00,9.00,14.00,7.00,5.00,15.00,47.00,45.00,48.00,37.00,35.00,68.00,10.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,0.00,3.00,7.00,21.00,4.00,2.00,1.00,2.00,2.00,2.00,13.00,1.00,1.00,4.00,1.00,2.00,1.00,4.00,1.00,0.00,0.00,2.00,2.00,2.00,1.00,4.00,3.00,3.00,0.00,1.00,1.00,7.00,6.00,1.00
1039,15.00,2.00,0.00,2.00,7.00,2.00,11.00,39.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,2.00,6.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,2.00,1.00,0.00,1.00,1.00,10.00,2.00,0.00,7.00,13.00,14.00,15.00,4.00,3.00,4.00,8.00,11.00,13.00,21.00,25.00,33.00,13.00,19.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,1.00,4.00,0.00,0.00,2.00,1.00,5.00,8.00,23.00,2.00,1.00,1.00,2.00,2.00,3.00,7.00,1.00,1.00,2.00,1.00,3.00,1.00,3.00,1.00,1.00,1.00,3.00,1.00,2.00,0.00,6.00,1.00,0.00,0.00,0.00,0.00,6.00,4.00,3.00
